  -18.120000000000001        0.0000000000000000        6.2500000000000000        5.4107370376586914       0.157260001       124997086280.04004     
  -18.120000000000001        0.0000000000000000        6.8799999999999999        6.0375413894653320       0.195680007       81532723570.789734     
  -18.120000000000001        0.0000000000000000        7.5000000000000000        6.3300428390502930       0.235560000       45552380815.538452     
  -18.120000000000001        0.0000000000000000        8.1199999999999992        6.0725417137145996       0.210810006       29611331878.708294     
  -18.120000000000001        0.0000000000000000        8.7500000000000000        5.5680379867553711       0.155059993       19435484916.011364     
  -18.120000000000001        0.0000000000000000        9.3800000000000008        4.1540284156799316       0.133460000       7315472070.1975431     
  -18.120000000000001        0.0000000000000000        10.000000000000000        1.7895122766494751       0.126080006       2572608707.0053287     
  -18.120000000000001        0.0000000000000000        10.619999999999999        1.7029117345809937       0.135830000       1694184058.3871279     
  -18.120000000000001        0.0000000000000000        11.250000000000000        1.7912124395370483       0.158170000       1517116171.6681933     
  -18.120000000000001        0.0000000000000000        11.880000000000001        1.8954131603240967       0.199550003       1192923886.7445095     
  -18.120000000000001        0.0000000000000000        12.500000000000000        1.8957129716873169       0.238220006       953437717.78260314     
  -18.120000000000001        0.0000000000000000        13.119999999999999        1.8435126543045044       0.268959999       916332487.68564367     
  -18.120000000000001        0.0000000000000000        13.750000000000000        1.8899129629135132       0.284790009       975046420.83407700     
  -18.120000000000001        0.0000000000000000        14.380000000000001        1.9347132444381714       0.286309987       1033328179.9214809     
  -18.120000000000001        0.0000000000000000        15.000000000000000        2.1310145854949951       0.284200013       1081731674.7567823     
  -18.120000000000001        0.0000000000000000        15.619999999999999        2.2747156620025635       0.273250014       1024808177.0040426     
  -18.120000000000001        0.0000000000000000        16.250000000000000        2.3586161136627197       0.266539991       968687288.22178626     
  -18.120000000000001        0.0000000000000000        16.879999999999999        2.3337159156799316       0.267839998       819895932.92449462     
  -18.120000000000001        0.0000000000000000        17.500000000000000        2.2993156909942627       0.270700008       697035021.28897166     
  -18.120000000000001        0.0000000000000000        18.120000000000001        2.2528154850006104       0.270819992       652088918.94190598     
  -18.120000000000001        0.0000000000000000        18.750000000000000        2.1917150020599365       0.269959986       570871065.04415202     
  -18.120000000000001        0.0000000000000000        19.379999999999999        2.1253144741058350       0.269329995       451516937.21812546     
  -18.120000000000001        0.0000000000000000        20.000000000000000        2.0781142711639404       0.271979988       353030642.62466514     
  -18.120000000000001        0.0000000000000000        20.620000000000001        2.0675141811370850       0.276039988       274924441.96632338     
  -18.120000000000001        0.0000000000000000        21.250000000000000        2.0082137584686279       0.277630001       220174162.34904614     
  -18.120000000000001        0.0000000000000000        21.879999999999999        1.9796135425567627       0.277640015       216568595.89702877     
  -18.120000000000001        0.0000000000000000        22.500000000000000        1.9206132888793945       0.276149988       208326419.16168088     
  -18.120000000000001        0.0000000000000000        23.120000000000001        1.8549127578735352       0.274919987       196342849.84084922     
  -18.120000000000001        0.0000000000000000        23.750000000000000        1.7589122056961060       0.277359992       172178145.91414389     
  -18.120000000000001        0.0000000000000000        24.379999999999999        1.6595114469528198       0.300179988       141574048.47809929     
  -18.120000000000001        0.0000000000000000        25.000000000000000        1.5864109992980957       0.334380001       112377603.69797930     
  -18.120000000000001        0.0000000000000000        25.620000000000001        1.5301105976104736       0.360599995       87731334.388983950     
  -18.120000000000001        0.0000000000000000        26.250000000000000        1.4792101383209229       0.368209988       71216111.342500344     
  -18.120000000000001        0.0000000000000000        26.879999999999999        1.4620100259780884       0.367830008       68302023.388130143     
  -18.120000000000001        0.0000000000000000        27.500000000000000        1.4774100780487061       0.364289999       70030719.632248059     
  -18.120000000000001        0.0000000000000000        28.120000000000001        1.5141103267669678       0.354900002       73932634.011828482     
  -18.120000000000001        0.0000000000000000        28.750000000000000        1.5513106584548950       0.351339996       75970026.013824597     
  -18.120000000000001        0.0000000000000000        29.379999999999999        1.5894109010696411       0.351590008       77698722.257942513     
